ORG_ID,ACCT_PER_DATE,ACTVY_PER_DATE,AFE_NUM,CC_NUM,CC_TYPE_CODE,COST_CENTRE_NAME_QBYTE,BUSINESS_UNIT,DIVISION,AREA,FIELD,SUB_FIELD,VP_REPORTING,MAJOR_ACCT,MINOR_ACCT,MAJOR_MINOR,ACCOUNT_DESCRIPTION,GROSS_NET,LEVEL_1_HIERARCHY,LEVEL_2_HIERARCHY,LEVEL_3_HIERARCHY,LEVEL_4_HIERARCHY,LEVEL_5_HIERARCHY,FIELD_OPEX_CLASS_TYPE,LI_AMT,REPORTING_CURR_AMT,LI_VOL,PROD_CODE,LI_REM,GOVERN_AGR_ID,GOVERN_AGR_TYPE_CODE,VOUCHER_NUM,VOUCHER_TYPE_CODE,VOUCHER_REM,NAME_1,CLIENT_ID,INVC_NUM,INVC_DATE,CREATE_USER,CREATE_DATE,VOUCHER_STAT_CODE,GL_POST_USER,LAST_UPDATE_DATE,age
1,2023-08-31 00:00:00.000,2023-04-30 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,15000.00,15000.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,82300.00,82300.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-06-30 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,20000.00,20000.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,54800.00,54800.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-03-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,15000.00,15000.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-07-31 00:00:00.000,2023-05-31 00:00:00.000,,81438,FAC,ACHESON PROPYLENE SPLITTER,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,1000.00,1000.00,0.00,,JIB NET ENTRY,0,,1513,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,JVIRGINE,2023-08-02 00:00:00.000,P,DKABASEL,2023-08-02 00:00:00.000,108
1,2023-07-31 00:00:00.000,2023-05-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-2400.00,-2400.00,0.00,,,1,OM,37574,GJE,RECLASS DEMURRAGE MAY ACT TO APR,NGL SUPPLY CO. LTD,104478,NGL477981,2023-05-30,CMAIRS,2023-08-04 00:00:00.000,P,SBEARSS,2023-08-04 00:00:00.000,108
1,2023-07-31 00:00:00.000,2023-04-30 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,2400.00,2400.00,0.00,,MOVE FROM MAY ACTIVITY TO APRIL FOR DEMURRAGE CHARGES,1,OM,37574,GJE,RECLASS DEMURRAGE MAY ACT TO APR,NGL SUPPLY CO. LTD,104478,NGL477981,2023-05-30,CMAIRS,2023-08-04 00:00:00.000,P,SBEARSS,2023-08-04 00:00:00.000,108
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,81438,FAC,ACHESON PROPYLENE SPLITTER,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8200,176,8200.176,DETENTION FEE - INTERCOMPANY,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.8 - INTRACOMPANY EXPENSES,3.8.16 - TRANSPORT FEE - INTRACOMPANY,TRANSPORT FEE - INTRACOMPANY,INTRA EXP,37890.00,37890.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-40000.00,-40000.00,0.00,,JIB NET ENTRY,0,,1548,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-11 00:00:00.000,P,DKABASEL,2023-09-11 00:00:00.000,77
1,2023-07-31 00:00:00.000,2023-04-30 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,14243.00,14243.00,0.00,,2023-07 BROKERAGE AND FREIGHT CSA TOWER,1,OM,9123,ACCR,2023-07 BROKERAGE AND FREIGHT CSA TOWER,NULL,NULL,NULL,NULL,NTRATECH,2023-08-09 00:00:00.000,P,KDUHEME,2023-08-09 00:00:00.000,108
1,2023-07-31 00:00:00.000,2023-07-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,56720.00,56720.00,0.00,,JIB NET ENTRY,0,,1526,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-08-10 00:00:00.000,P,DKABASEL,2023-08-10 00:00:00.000,108
1,2023-08-31 00:00:00.000,2023-02-28 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-35000.00,-35000.00,0.00,,JIB NET ENTRY,0,,1538,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,EDAVID,2023-08-25 00:00:00.000,P,EDAVID,2023-08-25 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-06-30 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-7000.00,-7000.00,0.00,,JIB NET ENTRY,0,,1538,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,EDAVID,2023-08-25 00:00:00.000,P,EDAVID,2023-08-25 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-02-28 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,4017.25,4017.25,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-56720.00,-56720.00,0.00,,JIB NET ENTRY,0,,1538,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,EDAVID,2023-08-25 00:00:00.000,P,EDAVID,2023-08-25 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,81147,FAC,ACHESON RAIL TERMINAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON RAIL TERMINAL,NULL,ACHESON RAIL TERMINAL,7300,178,7300.178,DETENTION REVENUE - INTERCOMPANY,N,INCOME STATEMENT,1.0 - REVENUE,1.6 - INTRACOMPANY REVENUE,1.6.21 - TRANSPORT REVENUE - INTRACOMPANY,TRANSPORT REVENUE - INTRACOMPANY,INTRA REV,-54990.00,-54990.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-03-31 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,5562.62,5562.62,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-06-30 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,16600.00,16600.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2022-12-31 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,49840.00,49840.00,0.00,,JIB NET ENTRY,0,,1547,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-03-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-15000.00,-15000.00,0.00,,JIB NET ENTRY,0,,1538,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,EDAVID,2023-08-25 00:00:00.000,P,EDAVID,2023-08-25 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-06-30 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,16600.00,16600.00,0.00,,08-2023 ACH PROP SPLIT DEMURRAGE ACCR,1,OM,9201,ACCR,08-2023 ACH PROP SPLIT DEMURRAGE ACCR,NULL,NULL,NULL,NULL,TWOITAS,2023-09-06 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,15940.00,15940.00,0.00,,08-2023 ACH PROP SPLIT DEMURRAGE ACCR,1,OM,9201,ACCR,08-2023 ACH PROP SPLIT DEMURRAGE ACCR,NULL,NULL,NULL,NULL,TWOITAS,2023-09-06 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,26540.00,26540.00,0.00,,08-2023 ACH PROP SPLIT DEMURRAGE ACCR,1,OM,9201,ACCR,08-2023 ACH PROP SPLIT DEMURRAGE ACCR,NULL,NULL,NULL,NULL,TWOITAS,2023-09-06 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-40000.00,-40000.00,0.00,,DOING 50% OF THE DEMURRAGE SPREAD AS NOT ALL INVOICES ARRV IN AUG,1,OM,9257,ACCR,AUG DEMURRAGE LGP ACCR LOWER BY 50%,NULL,NULL,NULL,NULL,CMAIRS,2023-09-11 00:00:00.000,P,SBEARSS,2023-09-11 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,36553.00,36553.00,0.00,,JIB NET ENTRY,0,,1548,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-11 00:00:00.000,P,DKABASEL,2023-09-11 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-06-30 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,7000.00,7000.00,0.00,,JIB NET ENTRY,0,,1548,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-11 00:00:00.000,P,DKABASEL,2023-09-11 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-03-31 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,35380.00,35380.00,0.00,,JIB NET ENTRY,0,,1548,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-11 00:00:00.000,P,DKABASEL,2023-09-11 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-04-30 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,14243.00,14243.00,0.00,,JIB NET ENTRY,0,,1548,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-11 00:00:00.000,P,DKABASEL,2023-09-11 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,15420.00,15420.00,0.00,,JIB NET ENTRY,0,,1548,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-11 00:00:00.000,P,DKABASEL,2023-09-11 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,84145,MRK,NGL RAIL CARS,MIDSTREAM,BRC FRAC,BRC,NGL MARKETING,NULL,NGL MARKETING,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,82300.00,82300.00,0.00,,20230831 DEMURRAGE CHARGES,1,OM,9243,ACCR,LPG (ACH FRAC BRC) INTERCO ACCRUAL,NULL,NULL,NULL,NULL,CMAIRS,2023-09-08 00:00:00.000,P,SBEARSS,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,5700.00,5700.00,0.00,,JULY 23 DEMURRAGE PGR ACCRUALS,1,OM,9233,ACCR,AUG 23 DEMURRAGE PGR ACCRUALS,NULL,NULL,NULL,NULL,ATORINO1,2023-09-08 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,51020.00,51020.00,0.00,,JULY 23 DEMURRAGE PGR ACCRUALS,1,OM,9233,ACCR,AUG 23 DEMURRAGE PGR ACCRUALS,NULL,NULL,NULL,NULL,ATORINO1,2023-09-08 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,10700.00,10700.00,0.00,,AUGUST 23 DEMURRAGE PGR ACCRUALS,1,OM,9233,ACCR,AUG 23 DEMURRAGE PGR ACCRUALS,NULL,NULL,NULL,NULL,ATORINO1,2023-09-08 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,9800,188,9800.188,DEMURRAGE,G,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,46760.00,46760.00,0.00,,AUGUST 23 DEMURRAGE PGR ACCRUALS,1,OM,9233,ACCR,AUG 23 DEMURRAGE PGR ACCRUALS,NULL,NULL,NULL,NULL,ATORINO1,2023-09-08 00:00:00.000,P,KDUHEME,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-08-31 00:00:00.000,,85028,REF,PGR-PRINCE GEORGE REFINERY,DOWNSTREAM,PGR,PGR,PRINCE GEORGE REFINERY,NULL,PRINCE GEORGE REFINERY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,57460.00,57460.00,0.00,,JIB NET ENTRY,0,,1546,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,DKABASEL,2023-09-08 00:00:00.000,P,DKABASEL,2023-09-08 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-04-30 00:00:00.000,,99045,ACR,BRC TOWER ACCRUAL,MIDSTREAM,BRC TOWER,BRC,BRC TOWER,NULL,BRC TOWER,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-14243.00,-14243.00,0.00,,JIB NET ENTRY,0,,1538,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,EDAVID,2023-08-25 00:00:00.000,P,EDAVID,2023-08-25 00:00:00.000,77
1,2023-08-31 00:00:00.000,2023-07-31 00:00:00.000,,99057,ACR,ACHESON PROPYLENE SPLITTER ACCRUAL,MIDSTREAM,ACHESON LOGISTICS,ACHESON,ACHESON PROPYLENE FACILITY,NULL,ACHESON PROPYLENE FACILITY,8000,188,8000.188,DEMURRAGE,N,INCOME STATEMENT,3.0 - OPERATING EXPENSE,3.3 - MARKETING OTHER OPERATING EXPENSES,3.3.08 - TRANSPORTATION CHARGES,DEMURRAGE,MKTOTH,-15940.00,-15940.00,0.00,,JIB NET ENTRY,0,,1538,JIB,JIB CLEARING ENTRY,NULL,NULL,NULL,NULL,EDAVID,2023-08-25 00:00:00.000,P,EDAVID,2023-08-25 00:00:00.000,77
